,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
50,20.399529004096983,5.980774220205179,2.950730323791504,0.9678732651148485,0.1,1,"{'C': 0.1, 'gamma': 1}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
51,23.7798481464386,5.200095717604217,2.774960446357727,0.7645823415889231,0.1,3,"{'C': 0.1, 'gamma': 3}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
52,24.818768191337586,4.18569622040589,2.994095468521118,0.612719355389967,0.1,10,"{'C': 0.1, 'gamma': 10}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
53,25.36549961566925,4.6019782798075,3.597677159309387,0.7147910761317261,0.1,100,"{'C': 0.1, 'gamma': 100}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
54,24.1440388917923,3.624309043211962,2.832197833061218,1.009635308794105,0.1,1000,"{'C': 0.1, 'gamma': 1000}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
46,22.66595277786255,4.712823307699039,2.7720765113830566,0.903783840102684,0.1,0.01,"{'C': 0.1, 'gamma': 0.01}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
45,19.84190890789032,5.800271865120988,2.511858105659485,0.8400708810240884,0.1,0.001,"{'C': 0.1, 'gamma': 0.001}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
44,20.730696511268615,5.906897772472187,3.1306556224823,1.2031640554209153,0.1,0.0001,"{'C': 0.1, 'gamma': 0.0001}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
43,16.502285742759703,5.1292536391899555,2.195390224456787,0.7101223733760966,0.03,1000,"{'C': 0.03, 'gamma': 1000}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
1,19.646030449867247,3.498994265722687,2.694258689880371,0.6700064909148529,0.0001,0.001,"{'C': 0.0001, 'gamma': 0.001}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
42,20.170110607147215,5.1184723103749725,2.2270788192749023,0.84832607923305,0.03,100,"{'C': 0.03, 'gamma': 100}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
41,18.195200538635255,5.316962681346155,1.92918541431427,0.8675370967465789,0.03,10,"{'C': 0.03, 'gamma': 10}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
40,22.859047961235046,6.03679673642975,2.809100317955017,0.7134734037503514,0.03,3,"{'C': 0.03, 'gamma': 3}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
39,22.420617151260377,5.862574208534274,3.272154760360718,0.9742914048084658,0.03,1,"{'C': 0.03, 'gamma': 1}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
0,22.670251059532166,1.6567997027508745,2.754443550109863,0.4639677123626055,0.0001,0.0001,"{'C': 0.0001, 'gamma': 0.0001}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
30,24.41029360294342,3.426912813016641,3.208770418167114,0.9083301946264086,0.01,10,"{'C': 0.01, 'gamma': 10}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
37,21.516654276847838,5.724908887221364,2.9266456842422484,1.0439519572715354,0.03,0.1,"{'C': 0.03, 'gamma': 0.1}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
36,20.458630013465882,5.647268994200234,3.108743762969971,1.161976285866113,0.03,0.03,"{'C': 0.03, 'gamma': 0.03}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
35,24.571404242515563,5.7335884683852525,3.12675085067749,0.8243107573370697,0.03,0.01,"{'C': 0.03, 'gamma': 0.01}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
34,23.6039288520813,4.457397716618018,2.8868369817733766,0.7591723795443527,0.03,0.001,"{'C': 0.03, 'gamma': 0.001}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
33,22.56012189388275,5.192107343316967,2.7711971521377565,0.769107509951661,0.03,0.0001,"{'C': 0.03, 'gamma': 0.0001}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
29,19.547821640968323,6.460925677006644,2.301373505592346,0.8481573846591914,0.01,3,"{'C': 0.01, 'gamma': 3}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
32,23.30697877407074,5.445056254783554,3.258259105682373,0.6498976187471751,0.01,1000,"{'C': 0.01, 'gamma': 1000}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
31,21.48520839214325,4.112965268714785,2.5945431709289553,0.49309079501545744,0.01,100,"{'C': 0.01, 'gamma': 100}",0.7708333333333333,0.7708333333333333,0.7708333333333333,0.7748691099476439,0.7748691099476439,0.7748691099476439,0.768421052631579,0.768421052631579,0.768421052631579,0.768421052631579,0.7710791540369247,0.0026745951692720158,56
55,22.810726952552795,4.894505653169977,2.2518702268600466,0.9547575897405887,0.3,0.0001,"{'C': 0.3, 'gamma': 0.0001}",0.7593582887700534,0.7582417582417582,0.7849462365591399,0.7914438502673796,0.7741935483870968,0.7741935483870968,0.7634408602150538,0.7741935483870966,0.7700534759358288,0.75,0.7700065115150505,0.011960406612398502,111
66,19.004842472076415,4.127119772907198,2.709575057029724,0.8226450857017457,1,0.0001,"{'C': 1, 'gamma': 0.0001}",0.7403314917127072,0.7528089887640449,0.7640449438202248,0.7657142857142858,0.8044692737430168,0.7650273224043717,0.7570621468926555,0.7640449438202247,0.788888888888889,0.7727272727272727,0.7675119558487692,0.01716861930186738,112
67,20.857233572006226,4.251521522894355,2.9611244916915895,0.617821114528917,1,0.001,"{'C': 1, 'gamma': 0.001}",0.7692307692307693,0.7764705882352941,0.7727272727272727,0.7647058823529412,0.7674418604651163,0.7932960893854749,0.7386363636363636,0.7586206896551725,0.7752808988764044,0.7386363636363636,0.7655046778201173,0.015968188809539208,113
78,19.412399196624754,4.754327005787617,2.639021372795105,0.7748628634383045,3,0.001,"{'C': 3, 'gamma': 0.001}",0.7573964497041421,0.6923076923076923,0.7088607594936708,0.7682926829268292,0.7283950617283949,0.8023255813953488,0.7337278106508875,0.7784431137724552,0.7784431137724552,0.7361963190184049,0.7484388584770282,0.03265560378820651,114
77,19.330921530723572,4.965366989739948,2.4125078439712526,0.8475790194302045,3,0.0001,"{'C': 3, 'gamma': 0.0001}",0.7023809523809523,0.718562874251497,0.7398843930635838,0.7455621301775148,0.7953216374269005,0.770949720670391,0.7241379310344828,0.7294117647058824,0.7719298245614035,0.7674418604651163,0.7465583088737724,0.02762287773992178,115
89,20.13291552066803,4.842573887769249,2.521722197532654,0.7457094623285129,10,0.001,"{'C': 10, 'gamma': 0.001}",0.7393939393939393,0.6878980891719745,0.7133757961783439,0.7682926829268292,0.7124999999999999,0.8000000000000002,0.7116564417177914,0.7682926829268293,0.7852760736196318,0.732919254658385,0.7419604960593725,0.034994296835391576,116
100,20.273868012428284,4.46289362565556,2.686298441886902,0.7417744122547851,100,0.001,"{'C': 100, 'gamma': 0.001}",0.7393939393939393,0.6623376623376622,0.7133757961783439,0.7607361963190185,0.7044025157232704,0.8070175438596491,0.7116564417177914,0.7730061349693251,0.782608695652174,0.732919254658385,0.7387454180809558,0.04083116031039759,117
111,20.269926691055296,3.505248004188951,2.6344611406326295,0.9415291392244004,1000,0.001,"{'C': 1000, 'gamma': 0.001}",0.7393939393939393,0.6623376623376622,0.7051282051282052,0.7607361963190185,0.7044025157232704,0.8070175438596491,0.7116564417177914,0.7730061349693251,0.782608695652174,0.732919254658385,0.737920658975942,0.04141440997811021,118
88,17.358864307403564,4.2065597142897095,2.614613246917725,0.49598729848273077,10,0.0001,"{'C': 10, 'gamma': 0.0001}",0.6748466257668712,0.7000000000000001,0.703030303030303,0.7407407407407407,0.7692307692307694,0.7485380116959065,0.7349397590361444,0.7151515151515151,0.7469879518072289,0.7239263803680981,0.7257392056827576,0.026563411469919043,119
99,16.932197284698486,5.337689170478499,1.9579003572463989,0.5721778589519103,100,0.0001,"{'C': 100, 'gamma': 0.0001}",0.6792452830188679,0.6666666666666666,0.6442953020134228,0.6754966887417219,0.6938775510204082,0.7484662576687118,0.6918238993710691,0.7105263157894737,0.7272727272727273,0.6709677419354839,0.6908638433498553,0.02925985229942734,120
110,21.61257622241974,4.300051085037738,1.1878748178482055,0.8935373463927756,1000,0.0001,"{'C': 1000, 'gamma': 0.0001}",0.6754966887417219,0.6258503401360545,0.6794871794871794,0.6623376623376622,0.6758620689655171,0.7388535031847134,0.675,0.6187050359712231,0.7712418300653595,0.6753246753246753,0.6798158984214107,0.04344445630742576,121
