,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
16,17.122223353385927,4.672705762786709,1.7151490688323974,1.168395690511999,0.001,0.3,"{'C': 0.001, 'gamma': 0.3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
4,19.329148721694946,3.6752743383086006,2.1243507623672486,0.8039952092359836,0.0001,0.1,"{'C': 0.0001, 'gamma': 0.1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
18,20.805381059646606,3.048901269248412,2.496120071411133,0.7187966404041687,0.001,3,"{'C': 0.001, 'gamma': 3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
27,14.53516652584076,5.660626439478079,2.011854386329651,0.8340698919921614,0.01,0.3,"{'C': 0.01, 'gamma': 0.3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
32,23.450834965705873,0.7439187715483576,2.7917205333709716,0.7262832563282081,0.01,1000,"{'C': 0.01, 'gamma': 1000}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
33,19.25485634803772,4.237738495355825,2.2192187547683715,0.9734744841382196,0.03,0.0001,"{'C': 0.03, 'gamma': 0.0001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
30,17.49665002822876,4.5192266906491545,2.7443343877792357,1.0867262824636597,0.01,10,"{'C': 0.01, 'gamma': 10}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
29,19.648769164085387,4.82159502719168,2.7223087310791017,0.8619470106552153,0.01,3,"{'C': 0.01, 'gamma': 3}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
31,19.30503101348877,5.500271231700268,2.268571949005127,0.7652176696137293,0.01,100,"{'C': 0.01, 'gamma': 100}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
28,19.051578092575074,4.530564835437336,2.429274153709412,0.6305371447824769,0.01,1,"{'C': 0.01, 'gamma': 1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
19,22.32184660434723,2.2072968416845593,2.5029656887054443,0.39145859007886014,0.001,10,"{'C': 0.001, 'gamma': 10}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
26,16.480510473251343,5.372934739150516,2.2819525718688967,0.5428940624286143,0.01,0.1,"{'C': 0.01, 'gamma': 0.1}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
25,21.65801570415497,3.6554081216996908,2.2446212768554688,0.47476232488459846,0.01,0.03,"{'C': 0.01, 'gamma': 0.03}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
24,22.574519062042235,1.1045618928198817,2.7841270685195925,0.3539909438349481,0.01,0.01,"{'C': 0.01, 'gamma': 0.01}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
23,22.72166450023651,0.5845984036700473,2.521930122375488,0.5296214148302374,0.01,0.001,"{'C': 0.01, 'gamma': 0.001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
22,21.573461508750917,4.4434822341010705,2.3575002193450927,0.9928171645352709,0.01,0.0001,"{'C': 0.01, 'gamma': 0.0001}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
21,21.482384204864502,4.051381025195197,2.6155773639678954,0.578221472561492,0.001,1000,"{'C': 0.001, 'gamma': 1000}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
20,22.77414939403534,1.9354982177347735,2.409051251411438,0.6973160847215925,0.001,100,"{'C': 0.001, 'gamma': 100}",0.6271186440677966,0.6271186440677966,0.6271186440677966,0.6324786324786325,0.6324786324786325,0.6324786324786325,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.6274518325365783,0.003545513659952154,6
93,20.14336051940918,4.010659814335557,2.4808603286743165,0.770988854992368,10,0.3,"{'C': 10, 'gamma': 0.3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
94,20.36221339702606,4.94478879631756,2.7912357807159425,0.8081041192370847,10,1,"{'C': 10, 'gamma': 1}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
95,17.51633403301239,6.138253874890811,2.2065203905105593,1.0628507019467128,10,3,"{'C': 10, 'gamma': 3}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
96,20.788316869735716,5.160027257060538,2.438816475868225,0.5866332305699,10,10,"{'C': 10, 'gamma': 10}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
97,20.401443195343017,4.461602895347651,2.7005260467529295,0.8898249818749963,10,100,"{'C': 10, 'gamma': 100}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
98,18.232187747955322,4.789070513957569,2.453262519836426,0.8425459468818478,10,1000,"{'C': 10, 'gamma': 1000}",0.6324786324786325,0.6271186440677966,0.6324786324786325,0.6293103448275862,0.6324786324786325,0.6260869565217392,0.6239316239316239,0.6206896551724138,0.6239316239316239,0.6239316239316239,0.6272436369820305,0.004046026651939092,72
